AC,generators,DK0 0,solar-hsat,4.8830377590105645,3.2675015499874895,1.2702345107264534,0.003436796575714306
AC,generators,DK1 0,offwind-ac,6394600.122749701,6249584.024775635,45170460.8005677,42713530.72323237
AC,generators,DK1 0,offwind-dc,2.9565123864220952,4.001762366341964,4998383.296210628,5000427.517809527
AC,generators,DK1 0,offwind-float,2.6151309516458827,2.0159529184937957,5.999252114310112,0.0031521936891887106
AC,generators,DK1 0,onwind,11328397.649008386,69477495.10262075,59649877.13602632,64732010.427838795
AC,generators,DK1 0,solar,1811792.6913711876,1811247.9726929097,1534306.4525430312,1387715.3842684096
AC,generators,DK1 0,solar-hsat,5.030318105834445,3.750196586554911,1.4189544246755623,0.00325142386785112
AC,generators,EE0 0,offwind-ac,4.188840657159923,9.221199284041393,45.19140358198923,0.004393635637193518
AC,generators,EE0 0,offwind-dc,3.798896563428479,10.54475258608953,13298961.878391821,13301029.646023043
AC,generators,EE0 0,offwind-float,2.653609771719166,2.538114354236719,2.5900986276661193,0.00296111884970539
AC,generators,EE0 0,onwind,1226527.008693284,12534784.464469125,27985507.577065546,28449821.068080682
AC,generators,EE0 0,solar,641863.1383351071,641867.9042397912,587363.092559611,629293.2372753397
AC,generators,EE0 0,solar-hsat,4.732950499968886,3.6733814662010964,1.1468135601583402,0.0031600541149189574
AC,generators,ES0 0,nuclear,31593154.721765384,21233349.415547732,8807139.027586717,3441362.030768512
AC,generators,ES0 0,offwind-ac,1.6718819100253253,1.3356846884024818,14.216306141747427,0.002564814422198098
AC,generators,ES0 0,offwind-float,1.5802403617770702,1.5492659796982085,11.073250047528358,0.002370304123712489
AC,generators,ES0 0,onwind,19529401.841666408,18142060.517025404,201752475.189983,207194864.05720827
AC,generators,ES0 0,ror,191343.4794605142,191341.42214514973,189943.56471414497,191343.3491896318
AC,generators,ES0 0,solar,23324653.888126567,23324703.549597107,1443196975.6917028,1447394750.9647317
AC,generators,ES0 0,solar-hsat,139492774.9132995,295131458.56871265,179056729.40287572,231830923.21821117
AC,generators,ES6 0,nuclear,18475599.05376391,16913861.465834495,6612124.819146624,4395185.692714106
AC,generators,ES6 0,offwind-ac,0.8082910286425231,0.9379396427573683,25.70122729201274,0.0020194714232288935
AC,generators,ES6 0,offwind-float,0.8358108141519107,0.7256277044528805,2.0848781993174876,0.001636548806224355
AC,generators,ES6 0,onwind,32876019.7401157,35228254.92690383,14349636.411217451,5077087.164890537
AC,generators,ES6 0,ror,216171.06756174134,216375.49245383812,215509.7885095614,216377.82453747911
AC,generators,ES6 0,solar,21826873.497690227,21831156.42676272,19709958.865682412,17807344.02393199
AC,generators,ES6 0,solar-hsat,0.0,0.0,0.0,0.005098376667944323
AC,generators,FI1 0,nuclear,35307068.34902768,35307036.999706246,11769262.97184522,5535249.347953765
AC,generators,FI1 0,offwind-ac,281968.7785875165,281969.7028367418,53669680.32076163,53503727.9430776
AC,generators,FI1 0,offwind-dc,3.755725914599108,4.92224427149104,87678667.50807059,87679112.93041253
AC,generators,FI1 0,offwind-float,1.7382140703312756,2.3790570792447134,3.9203835985879953,0.0030332582523798363
AC,generators,FI1 0,onwind,12866917.201614942,12795932.063552354,12204663.69500703,2391414.6393190706
AC,generators,FI1 0,ror,6556831.700929417,6556833.221885981,6556550.331066178,6556834.638844481
AC,generators,FI1 0,solar,788993.5154015119,788997.4366412582,780307.2550579354,788998.78923814
AC,generators,FI1 0,solar-hsat,3.529976885410676,2.2535910438997675,0.7816176799573691,0.0024845586851455766
AC,generators,FR0 0,nuclear,340659575.2452892,328011742.089667,109376748.38652056,60793917.87963846
AC,generators,FR0 0,offwind-ac,3.31107828191699,4.987187732369954,109550000.52209857,109551784.1122831
AC,generators,FR0 0,offwind-dc,3.748966522157751,6.252807144586372,30798153.685020365,30799971.883100133
AC,generators,FR0 0,offwind-float,2.487776720371929,3.9341005498951724,262947864.40538895,262949898.99071586
AC,generators,FR0 0,onwind,29051467.95346332,29001739.31432443,16218593.700773684,1667618.292515292
AC,generators,FR0 0,ror,24406476.119741492,24406477.123556986,24405621.412740447,24406478.67181724
AC,generators,FR0 0,solar,11441594.854595786,11441606.858233768,9558958.533016795,7189437.639422939
AC,generators,FR0 0,solar-hsat,12.641247262161816,10.382452599541196,5.500933199573604,0.004988599721253625
AC,generators,FR5 0,offwind-ac,0.6303096185605026,0.4877098343092928,1.0560775449157047,0.0012785144950466791
AC,generators,FR5 0,offwind-float,0.8635631492653781,0.5407236743474704,1.251571811249193,0.0015215099045959458
AC,generators,FR5 0,onwind,10523511.235806845,10485050.061760385,4480337.066401548,448850.92354786786
AC,generators,FR5 0,ror,432526.612698331,432526.78642492834,430748.25182052056,432616.86132859415
AC,generators,FR5 0,solar,16375004.461110504,16374425.260155529,4919566.219199954,4760419.495176784
AC,generators,FR5 0,solar-hsat,0.0,0.0,0.0,0.004225041180475922
AC,generators,GB2 0,nuclear,81920431.11217812,75901577.2638605,24600589.932960056,11372057.141376987
AC,generators,GB2 0,offwind-ac,32843397.095655076,32843079.395022556,298296678.35295874,271840830.16297424
AC,generators,GB2 0,offwind-dc,4.719282556912116,12.25071350575623,234970986.4683388,250907104.25160968
AC,generators,GB2 0,offwind-float,3.1004351752119845,5.2467947763170555,11.25701106075505,0.0034162582316671136
AC,generators,GB2 0,onwind,24209138.97644941,146420350.7320934,614746560.8610606,628984413.3728946
AC,generators,GB2 0,ror,3339057.0670515806,3339042.4570138557,3337759.1648014514,3339058.7267952757
AC,generators,GB2 0,solar,8073919.846995118,8073776.490956373,6371577.4891836345,2760376.707111183
AC,generators,GB2 0,solar-hsat,5.521463487685417,6.740652680606521,3.063476838892382,0.0035736508231575064
AC,generators,GB3 0,nuclear,8258326.703692377,8324699.992315095,2881965.9494492617,1230474.8053591796
AC,generators,GB3 0,offwind-ac,37229868.04177898,37353712.62631828,22387136.90093319,1616840.5031388658
AC,generators,GB3 0,offwind-dc,3.2724549079290703,4.311103582958358,27162215.986720737,29096887.95182664
AC,generators,GB3 0,offwind-float,2.4117441753128137,2.8153816254636963,7.275733664835162,0.0032118382075902647
AC,generators,GB3 0,onwind,23570738.74774741,23208117.14065327,24981204.515326053,16239356.67839184
AC,generators,GB3 0,ror,2171351.7369405767,2171470.459648016,2170292.6793527342,2171556.703410919
AC,generators,GB3 0,solar,6178320.755992202,6179770.75566731,4909656.3010948,2094791.0469142264
AC,generators,GB3 0,solar-hsat,3.1218022620779893,1.9000025794054727,0.9571855437306853,0.002814086161155049
AC,generators,GR0 0,offwind-ac,1.214919585424572,0.867931671596349,4.544249149935609,0.0017688878489420259
AC,generators,GR0 0,offwind-dc,2.7624406842750906,1.8372638006007456,18409241.084974516,18781818.327873137
AC,generators,GR0 0,offwind-float,1.643670112110263,1.51260764196495,7.738632695192084,0.002344229970570798
AC,generators,GR0 0,onwind,7423563.069248055,7102110.818812642,2578251.17306939,364377.771260213
AC,generators,GR0 0,ror,153648.97681180196,153643.6196467862,151606.85344155572,153647.55989785504
AC,generators,GR0 0,solar,10234652.102778925,10234634.540239025,117171291.61037637,116087858.74034171
AC,generators,GR0 0,solar-hsat,48.79530937031154,40740072.47987115,13763125.963574402,16093579.679382823
AC,generators,HR0 0,offwind-ac,1.1586390957798853,0.820792788082656,16935326.010312423,17025838.592806507
AC,generators,HR0 0,offwind-dc,1.3353448061127753,1.0380410383572056,15296348.256162837,15300055.314980049
AC,generators,HR0 0,offwind-float,0.979285314712115,0.8353104926902059,4.438791267439864,0.001578870896551082
AC,generators,HR0 0,onwind,1064847.628784926,1064849.654573233,805235.0376937682,135484.3227105182
AC,generators,HR0 0,ror,882196.73659452,882196.929445202,881489.4228357074,882198.0589391186
AC,generators,HR0 0,solar,578509.0772249812,578521.4232633329,469867.51477170165,495286.4987679194
AC,generators,HR0 0,solar-hsat,12.805575014026449,17.00376644581852,2.579880784098293,0.004564484365827674
AC,generators,HU0 0,nuclear,14821212.844311947,14015252.89371539,4629501.010856252,3922248.9398252
AC,generators,HU0 0,onwind,483525.2969151344,483525.4253183169,22480805.36473509,22384239.405441705
AC,generators,HU0 0,ror,82245.4667903645,82245.38441312153,81826.77808026825,82246.17998357653
AC,generators,HU0 0,solar,7213510.615020317,7213525.585080247,6472949.531896788,6913805.6498260135
AC,generators,HU0 0,solar-hsat,12.087313676696102,16.47168456945001,3.1326072063623815,0.004518513788211983
AC,generators,IE3 0,offwind-ac,105079.69720093229,109301.20063185271,74539429.16548684,81625154.06234579
AC,generators,IE3 0,offwind-dc,3.160193816571312,8.379746846188006,5365608.0671984125,5406961.679024791
AC,generators,IE3 0,offwind-float,2.8932447745572056,5.793670240727549,343856402.84114504,347702604.3300783
AC,generators,IE3 0,onwind,14529208.55599822,14030487.073769664,5181529.031319257,558933.9864545607
AC,generators,IE3 0,ror,873885.0030518437,873971.5496625673,872819.1492573072,874052.5731820673
AC,generators,IE3 0,solar,660886.3426184615,661942.3045204866,510467.3142157553,566320.1194399812
AC,generators,IE3 0,solar-hsat,3.70919135686385,3.0511700313199306,1.6339140974616861,0.0029343365944344293
AC,generators,IT0 0,geothermal,858478.3869421887,858476.7842246672,855119.6270095052,858477.2143196261
AC,generators,IT0 0,offwind-ac,1.2363392364394605,0.9928203014314146,7.238387281864496,0.0015075596859083105
AC,generators,IT0 0,offwind-dc,1.663013432689619,1.1986182291543839,9387306.098589784,10244040.148659263
AC,generators,IT0 0,offwind-float,1.2377984066811383,1.3954150183488574,12.329407912010907,0.0019372968044438473
AC,generators,IT0 0,onwind,5455731.68241399,5294812.487417201,1730946.1234866402,143073.63210778017
AC,generators,IT0 0,ror,28705557.10586544,28705555.03339366,28699900.72382704,28705556.12761548
AC,generators,IT0 0,solar,20186935.321427245,20186968.235850926,741395420.4656504,746843614.869828
AC,generators,IT0 0,solar-hsat,46166759.48309687,75110738.47195254,21201022.0881634,27480791.544148616
AC,generators,IT4 0,offwind-ac,1.3920149606037315,1.094621597254846,18.19295165425153,0.002597530728541537
AC,generators,IT4 0,offwind-float,1.1111438977899406,1.0367098764878702,5.929327145799986,0.002322585182815503
AC,generators,IT4 0,onwind,11663384.083535684,12128228.3242737,17507137.199655917,15127313.379742192
AC,generators,IT4 0,ror,478486.67179863935,478577.71348667087,476759.9120496839,478643.9814036464
AC,generators,IT4 0,solar,22968990.492142882,22971510.796502046,43115870.873791255,39091503.82173799
AC,generators,IT4 0,solar-hsat,27.230513875756767,88.18372354566597,6.038481135609722,0.004485485983577538
AC,generators,LT0 0,offwind-ac,3.4040035996396263,357.74956846094926,5155328.990225251,5145035.682665007
AC,generators,LT0 0,offwind-dc,4.103702374829004,8562014.61374233,9355189.800308328,9422752.331316004
AC,generators,LT0 0,offwind-float,2.8089714175060125,4.261263798875863,9.150056248047907,0.003251945106832523
AC,generators,LT0 0,onwind,3103900.9321389655,3103911.0370337893,2120020.1891850047,719294.7317860342
AC,generators,LT0 0,ror,342498.6800293294,342498.90174977906,342028.82209184254,342499.7052072475
AC,generators,LT0 0,solar,1166548.2890154906,1166555.231150899,1084939.377405245,1076938.0601631138
AC,generators,LT0 0,solar-hsat,5.971292942292428,6.2850293934625565,1.8263185218405678,0.0034737245029919797
AC,generators,LU0 0,onwind,503819.83403531485,474995.0102206585,4884259.594809124,4672317.243842801
AC,generators,LU0 0,solar,459024.2195561718,459389.69535577646,411674.0714305423,340264.77973751695
AC,generators,LU0 0,solar-hsat,5.0275559970807056,7.214760030904875,2.5578476087747544,0.003485359147646079
AC,generators,LV0 0,offwind-ac,4.416574139604119,27.20324929641152,35486231.07633087,35488440.55227847
AC,generators,LV0 0,offwind-dc,4.559840563323469,71.5548015716742,23182435.257998362,23184683.98403314
AC,generators,LV0 0,offwind-float,3.2979818279605033,4.438976340456346,5.433088809457606,0.003603962064895578
AC,generators,LV0 0,onwind,339638.4176612486,339656.3639886271,204763.2462457966,129581.767934712
AC,generators,LV0 0,ror,2095897.7235087305,2095898.6745717104,2095275.100068479,2095899.6590094552
AC,generators,LV0 0,solar,334006.7972979514,334007.8940648982,303901.3374247653,327569.2597593082
AC,generators,LV0 0,solar-hsat,5.107646513235658,4.482998137274748,1.4475769282885547,0.0031900451538419018
AC,generators,ME0 0,offwind-ac,0.3893265987998781,0.32109308230434525,0.8636803199826508,0.000807866589978371
AC,generators,ME0 0,offwind-float,0.8149917980789971,0.5320502083724133,3.2996263933720016,0.0013909856432200876
AC,generators,ME0 0,onwind,49453.18544221959,49452.50177009597,39155.52994204514,0.0003395000882857896
AC,generators,ME0 0,ror,22149.331087737824,22147.44296023657,20698.60981797643,22149.160900606774
AC,generators,ME0 0,solar,51153.291393009655,51155.13478542136,25045.36214102197,35603.07968559142
AC,generators,ME0 0,solar-hsat,13.890393608965805,16.525606601271605,5.332752417085166,0.003980269639945706
AC,generators,MK0 0,onwind,26796.177458988663,26750.126745481575,21816.00927431473,7087.477238958736
AC,generators,MK0 0,ror,393483.61370615114,393473.9716195081,387698.3940738073,368189.9304328065
AC,generators,MK0 0,solar,739544.872272257,739481.8810292631,515932.5826913921,492329.0888232621
AC,generators,MK0 0,solar-hsat,24.297676266245016,37.651100037539905,3.6114511047845674,0.00471209658947779
AC,generators,NL0 0,offwind-ac,18494354.910231583,18489720.851205613,11883805.082583982,5550283.411289462
AC,generators,NL0 0,offwind-dc,4.650726302614784,11.312869521650475,271274404.7622855,271276947.4574786
AC,generators,NL0 0,offwind-float,1.2080311291269394,1.8152604149257172,3.4380186552345995,0.0028812891137738215
AC,generators,NL0 0,onwind,21160023.536277767,96664516.88145608,126376835.20130429,127703851.22280134
AC,generators,NL0 0,solar,24601201.230836876,24599924.52901859,21006419.235676404,22101856.535891548
AC,generators,NL0 0,solar-hsat,6.446974493935874,6.022433777562432,2.321029473342416,0.0039404807187991995
AC,generators,NO1 0,offwind-ac,2.3531508130575034,2.268576997881944,35.01899203443628,0.00364159157052863
AC,generators,NO1 0,offwind-dc,3.885082372797807,5.215545099576876,76138934.33096026,76139140.22170219
AC,generators,NO1 0,offwind-float,2.4009237608080385,3.1031394374342014,14.714284738041297,0.003527881519808508
AC,generators,NO1 0,onwind,8546666.254045738,8524714.515450694,7831221.756113255,0.002949582621342895
AC,generators,NO1 0,ror,3513345.8669448597,3513347.022549282,3513212.0515472693,3513348.463331033
AC,generators,NO1 0,solar,495992.561571045,495996.62454455934,495215.20793222956,495997.7834839285
AC,generators,NO1 0,solar-hsat,3.0136835444683383,2.6349388751402065,1.3478718234551534,0.002438646504099713
AC,generators,PL0 0,offwind-ac,4.510372619643083,23546239.688872546,20044041.565215472,21996422.20271271
AC,generators,PL0 0,offwind-dc,4.945430606410987,29874776.21574139,27723858.567542944,28998838.872427277
AC,generators,PL0 0,offwind-float,3.207490611364074,5.002299095125619,757.1963490623168,0.0036257841477488903
AC,generators,PL0 0,onwind,23377659.671757687,43373493.26417488,293177070.10260856,282968162.71778613
AC,generators,PL0 0,ror,1042998.9814798298,1042999.5639028751,1042319.2681591085,1043000.4083042084
AC,generators,PL0 0,solar,16953379.684246443,16953392.20784461,15388453.511778448,16091830.926352749
AC,generators,PL0 0,solar-hsat,7.206993352697182,10.1763388088585,3.538828292706979,0.003955939065533695
AC,generators,PT0 0,offwind-ac,83741.7068736966,83743.50114822385,13229915.38088294,16501562.773420835
AC,generators,PT0 0,offwind-float,1.9239902272854965,1.4202066937690492,8.532436137347371,0.002727817355076251
AC,generators,PT0 0,onwind,8847987.453244485,8719534.296244796,9621546.24838745,9184784.482522048
AC,generators,PT0 0,ror,3813651.3483163714,3813649.760141019,3811228.6025416963,3813651.851241535
AC,generators,PT0 0,solar,5953385.573079414,5953390.556203966,206289427.247571,207452907.33144152
AC,generators,PT0 0,solar-hsat,72.68582355425667,26.564854960724574,8.183138785703118,0.00501018359576846
AC,generators,RO0 0,nuclear,10317522.317509063,9157567.012126647,3270380.509633865,2814941.984301245
AC,generators,RO0 0,offwind-ac,2.106650973064221,2.654449548848965,5368280.361432961,5370656.309664392
AC,generators,RO0 0,offwind-dc,2.2756700344513576,2.6754311518099545,9340489.626710467,9343287.023947896
AC,generators,RO0 0,offwind-float,1.3911583736348507,1.0037075276874146,38026393.285952166,38242774.46506236
AC,generators,RO0 0,onwind,3462781.3543337462,3462776.318728038,2457209.0570069263,68465.24378360933
AC,generators,RO0 0,ror,6882944.294639706,6882943.173031539,6882066.3212810345,6882946.708609495
AC,generators,RO0 0,solar,2446530.5046939026,2446528.8063228526,1967868.6506569711,724717.2499109579
AC,generators,RO0 0,solar-hsat,12.600796214370149,10.853222629147727,4.4659500696654515,0.00455974300356401
AC,generators,RS0 0,onwind,518440.17745566415,517324.4593762661,464793.8772278001,111248.83759950903
AC,generators,RS0 0,ror,6302107.062796259,6301749.96624081,6301303.06902702,6302109.603767464
AC,generators,RS0 0,solar,150576.98749951858,149851.38427124385,126080.33055118227,130644.38028918923
AC,generators,RS0 0,solar-hsat,12.817448541070108,11.391594290459366,2.910902803625081,0.004654428407009499
AC,generators,SE1 0,nuclear,61671172.95212789,61668936.209876865,18752442.7504281,9982920.862980206
AC,generators,SE1 0,offwind-ac,850502.2986550174,796305.8221461365,133127423.58025417,132929067.30529788
AC,generators,SE1 0,offwind-dc,3.928584280716678,5.593177977909068,105463673.8372334,105464471.18192047
AC,generators,SE1 0,offwind-float,1.8237843728112004,2.301150639033779,4.837815658505814,0.003292298095134082
AC,generators,SE1 0,onwind,31902579.44549125,31513221.76074651,26491972.11722789,3891913.2537743794
AC,generators,SE1 0,ror,6468305.654381013,6468307.1529858075,6467871.748656472,6468308.538093619
AC,generators,SE1 0,solar,3289934.1755522536,3289939.8952466,3238356.8252953393,3200447.4820731347
AC,generators,SE1 0,solar-hsat,4.271125748268793,3.2785133508339017,1.2169462983879749,0.0029458544694000166
AC,generators,SI0 0,nuclear,5389707.890721727,4911940.568361035,1611409.2981672436,1375777.2132635736
AC,generators,SI0 0,offwind-ac,0.4347637122279946,0.46020408784935773,2.5690290225909713,0.0010825613454393283
AC,generators,SI0 0,offwind-float,0.11850592969624923,0.1513803423994251,0.3946299694698613,0.000585830937131332
AC,generators,SI0 0,onwind,0.39793030755470604,0.24913971603945423,0.33203849871372315,0.0006117818282797114
AC,generators,SI0 0,ror,1980694.3153137686,1980693.6919476963,1979962.0009316513,1980696.2412850356
AC,generators,SI0 0,solar,1252194.448125933,1252196.458293261,1034309.7094478023,944727.6028450199
AC,generators,SI0 0,solar-hsat,8.709755596309055,8.0254737351156,2.1339967097748183,0.0039503281178547185
AC,generators,SK0 0,nuclear,15430909.68461091,14813596.437402496,4947380.626974073,4002305.5089784535
AC,generators,SK0 0,onwind,1.677108366209474,1.4802518667486964,6.571383983267628,0.0022498614738896074
AC,generators,SK0 0,ror,3461926.21684619,3461927.221333675,3461363.675666227,3461928.526487575
AC,generators,SK0 0,solar,874611.70826661,874614.7284933765,793884.705176536,251232.63683206856
AC,generators,SK0 0,solar-hsat,9.470980880311224,8.982086020263285,3.8838452511082804,0.004175654881202133
AC,generators,XK0 0,onwind,49137.188471767455,48963.674957785086,37453.90865673481,22242.02991297665
AC,generators,XK0 0,ror,93842.20185064797,93052.13746475779,90890.15461304804,93703.05405390609
AC,generators,XK0 0,solar,4.163453339925031,7.978270154535482,5.664454511747543,0.004832279323384423
AC,generators,XK0 0,solar-hsat,15.718439261323937,12.347748556373979,3.460308587800859,0.004396929031305976
AC,lines,AL0 0,AC0,1241502.5508490885,-22587963.3006123,-51352988.40142091,-54866390.35424708
AC,lines,AL0 0,AC1,-1241515.0764969338,22587888.01705596,51256965.60638425,54786804.75558492
AC,lines,AT0 0,AC0,7260233.195521163,6002615.697299214,50704557.38613391,59726543.62073227
AC,lines,AT0 0,AC1,-7270793.135606884,-6320814.150411675,-59415335.50159572,-65346024.66474395
AC,lines,BA0 0,AC0,-8324225.806735119,8956141.738863789,13826760.657928517,13856222.09007601
AC,lines,BA0 0,AC1,8324213.35939837,-8980385.367268777,-14259877.914254941,-14671462.30456911
AC,lines,BE0 0,AC0,9108914.441756325,9232662.886540847,50843128.5140667,68142244.96592394
AC,lines,BE0 0,AC1,-9108923.668709414,-9335063.538533377,-53486775.85092867,-70868432.27523096
AC,lines,BG0 0,AC0,-2940558.239594113,-3035801.4724748842,9115349.32678959,7147685.676882707
AC,lines,BG0 0,AC1,2940542.580824621,3035768.828520911,-9124794.137918964,-7151971.438842207
AC,lines,CH0 0,AC0,-2872596.759092681,-6140732.681888223,-48050432.874772176,-47661820.19449407
AC,lines,CH0 0,AC1,1475584.20540452,2073750.6918742578,30539971.32610576,34221936.20449825
AC,lines,CZ0 0,AC0,-13698870.600604987,6700483.871465541,21528796.579342127,33952357.548996225
AC,lines,CZ0 0,AC1,13698339.35476365,-6705446.515105021,-26182464.20586523,-36857480.91852413
AC,lines,DE0 0,AC0,-46115387.74537256,75772436.96727918,126322347.39529903,152286931.94853196
AC,lines,DE0 0,AC1,46105869.12403426,-76849009.7376294,-142313315.39718327,-164605039.3064448
AC,lines,DK1 0,AC0,2871444.893508494,-497329.14961063536,-14331059.495955914,-7831227.335143346
AC,lines,DK1 0,AC1,-2871448.1810013102,497327.4513645419,14330659.72502233,7831227.170586629
AC,lines,EE0 0,AC0,-1024839.5540410646,-6731373.143683724,2157262.77267059,220601.5736548584
AC,lines,EE0 0,AC1,1024836.500194385,6731371.661279628,-2157713.80253198,-220601.89667334314
AC,lines,ES0 0,AC0,-50260772.49854577,-40555922.699746795,9893619.030548923,6228153.53270608
AC,lines,ES0 0,AC1,50260763.131017916,40500489.70945912,-11985389.674830694,-7904475.781337225
AC,lines,FI1 0,AC0,8469632.018422414,15940531.870214082,9609308.693289772,10578635.299836908
AC,lines,FI1 0,AC1,-8469641.878281951,-15940536.990740135,-9609938.475222072,-10578635.61639439
AC,lines,FR0 0,AC0,-18601769.830355313,-5507635.288997777,14177149.657382984,14187862.042876763
AC,lines,FR0 0,AC1,18601763.91198086,5507631.714791569,-14178428.699255677,-14187864.769123955
AC,lines,GB3 0,AC0,-9516212.308477078,-20529563.03982286,19357410.88384935,36898399.3121724
AC,lines,GB3 0,AC1,9515688.43921405,20529408.349811394,-19359397.08049824,-36898400.914448924
AC,lines,GR0 0,AC0,-1712367.774093098,-13075723.404398326,-18542959.616207704,-19694193.93795241
